cultivo_nombre,anio,campania,provincia_nombre,provincia_id,departamento_nombre,departamento_id,superficie_sembrada_ha,superficie_cosechada_ha,produccion_tm,rendimiento_kgxha
mijo,2013,2013/14,La Pampa,42,Catriló,42028,2000,500,550,1100
mijo,2015,2015/16,La Pampa,42,Catriló,42028,2000,500,480,960
mijo,1969,1969/70,La Pampa,42,Chapaleufú,42056,1700,900,594,660
mijo,1970,1970/71,La Pampa,42,Chapaleufú,42056,1500,800,560,700
mijo,1971,1971/72,La Pampa,42,Chapaleufú,42056,200,50,25,500
mijo,1972,1972/73,La Pampa,42,Chapaleufú,42056,3300,2300,2070,900
mijo,1973,1973/74,La Pampa,42,Chapaleufú,42056,3500,2000,1800,900
mijo,1974,1974/75,La Pampa,42,Chapaleufú,42056,3000,1000,1800,1800
mijo,1975,1975/76,La Pampa,42,Chapaleufú,42056,3500,500,800,1600
mijo,1976,1976/77,La Pampa,42,Chapaleufú,42056,3500,700,1120,1600
mijo,1977,1977/78,La Pampa,42,Chapaleufú,42056,4500,900,1440,1600
mijo,1978,1978/79,La Pampa,42,Chapaleufú,42056,4300,1000,1500,1500
mijo,1979,1979/80,La Pampa,42,Chapaleufú,42056,4500,2020,2400,1188
mijo,1980,1980/81,La Pampa,42,Chapaleufú,42056,2290,1145,1145,1000
mijo,1981,1981/82,La Pampa,42,Chapaleufú,42056,1800,630,725,1151
mijo,1982,1982/83,La Pampa,42,Chapaleufú,42056,1200,500,600,1200
mijo,1983,1983/84,La Pampa,42,Chapaleufú,42056,1200,480,624,1300
mijo,1984,1984/85,La Pampa,42,Chapaleufú,42056,1500,750,1125,1500
mijo,1985,1985/86,La Pampa,42,Chapaleufú,42056,1000,250,375,1500
mijo,1988,1988/89,La Pampa,42,Chapaleufú,42056,1000,100,100,1000
mijo,1989,1989/90,La Pampa,42,Chapaleufú,42056,1500,250,365,1460
mijo,1990,1990/91,La Pampa,42,Chapaleufú,42056,3000,300,400,1333
mijo,1991,1991/92,La Pampa,42,Chapaleufú,42056,2000,1000,1200,1200
mijo,1992,1992/93,La Pampa,42,Chapaleufú,42056,1300,500,600,1200
mijo,1993,1993/94,La Pampa,42,Chapaleufú,42056,1100,250,400,1600
mijo,1994,1994/95,La Pampa,42,Chapaleufú,42056,1200,300,400,1333
mijo,1995,1995/96,La Pampa,42,Chapaleufú,42056,1200,400,600,1500
mijo,1996,1996/97,La Pampa,42,Chapaleufú,42056,3800,700,1100,1571
mijo,1997,1997/98,La Pampa,42,Chapaleufú,42056,3800,200,200,1000
mijo,1998,1998/99,La Pampa,42,Chapaleufú,42056,3800,200,280,1400
mijo,1999,1999/00,La Pampa,42,Chapaleufú,42056,3800,200,350,1750
mijo,2000,2000/01,La Pampa,42,Chapaleufú,42056,3800,0,0,0
mijo,2001,2001/02,La Pampa,42,Chapaleufú,42056,900,0,0,0
mijo,2002,2002/03,La Pampa,42,Chapaleufú,42056,700,0,0,0
mijo,2003,2003/04,La Pampa,42,Chapaleufú,42056,1100,100,150,1500
mijo,2004,2004/05,La Pampa,42,Chapaleufú,42056,100,0,0,0
mijo,2005,2005/06,La Pampa,42,Chapaleufú,42056,150,0,0,0
mijo,2006,2006/07,La Pampa,42,Chapaleufú,42056,200,0,0,0
mijo,2007,2007/08,La Pampa,42,Chapaleufú,42056,200,0,0,0
mijo,2008,2008/09,La Pampa,42,Chapaleufú,42056,200,0,0,0
mijo,2009,2009/10,La Pampa,42,Chapaleufú,42056,300,0,0,0
mijo,2010,2010/11,La Pampa,42,Chapaleufú,42056,300,0,0,0
mijo,2011,2011/12,La Pampa,42,Chapaleufú,42056,300,0,0,0
mijo,2012,2012/13,La Pampa,42,Chapaleufú,42056,300,0,0,0
mijo,1969,1969/70,La Pampa,42,Conhelo,42035,900,500,357,714
mijo,1970,1970/71,La Pampa,42,Conhelo,42035,1200,700,490,700
mijo,1971,1971/72,La Pampa,42,Conhelo,42035,150,50,25,500
mijo,1972,1972/73,La Pampa,42,Conhelo,42035,2300,1800,1620,900
mijo,1973,1973/74,La Pampa,42,Conhelo,42035,2450,1430,1400,979
mijo,1974,1974/75,La Pampa,42,Conhelo,42035,2500,1000,1700,1700
mijo,1975,1975/76,La Pampa,42,Conhelo,42035,2500,300,450,1500
mijo,1976,1976/77,La Pampa,42,Conhelo,42035,2500,700,1120,1600
mijo,1977,1977/78,La Pampa,42,Conhelo,42035,3000,500,700,1400
mijo,1978,1978/79,La Pampa,42,Conhelo,42035,3000,600,876,1460
mijo,1979,1979/80,La Pampa,42,Conhelo,42035,3000,1200,960,800
mijo,1980,1980/81,La Pampa,42,Conhelo,42035,7850,2748,2611,950
mijo,1981,1981/82,La Pampa,42,Conhelo,42035,6100,1830,2013,1100
mijo,1982,1982/83,La Pampa,42,Conhelo,42035,4400,1600,1870,1169
mijo,1983,1983/84,La Pampa,42,Conhelo,42035,4000,1400,1870,1336
mijo,1984,1984/85,La Pampa,42,Conhelo,42035,4500,2250,3375,1500
mijo,1985,1985/86,La Pampa,42,Conhelo,42035,2500,620,930,1500
mijo,1988,1988/89,La Pampa,42,Conhelo,42035,2500,300,390,1300
mijo,1989,1989/90,La Pampa,42,Conhelo,42035,3000,600,890,1483
mijo,1990,1990/91,La Pampa,42,Conhelo,42035,6000,1200,1800,1500
mijo,1991,1991/92,La Pampa,42,Conhelo,42035,4000,1000,1200,1200
mijo,1992,1992/93,La Pampa,42,Conhelo,42035,3100,1600,1800,1125
mijo,1993,1993/94,La Pampa,42,Conhelo,42035,2800,560,800,1429
mijo,1994,1994/95,La Pampa,42,Conhelo,42035,2900,500,700,1400
mijo,1995,1995/96,La Pampa,42,Conhelo,42035,2900,600,850,1417
mijo,1996,1996/97,La Pampa,42,Conhelo,42035,7400,1100,1500,1364
mijo,1997,1997/98,La Pampa,42,Conhelo,42035,7400,400,400,1000
mijo,1998,1998/99,La Pampa,42,Conhelo,42035,7400,100,130,1300
mijo,1999,1999/00,La Pampa,42,Conhelo,42035,8500,400,600,1500
mijo,2000,2000/01,La Pampa,42,Conhelo,42035,8500,200,300,1500
mijo,2001,2001/02,La Pampa,42,Conhelo,42035,2100,100,150,1500
mijo,2002,2002/03,La Pampa,42,Conhelo,42035,1600,0,0,0
mijo,2003,2003/04,La Pampa,42,Conhelo,42035,2800,0,0,0
mijo,2004,2004/05,La Pampa,42,Conhelo,42035,600,0,0,0
mijo,2005,2005/06,La Pampa,42,Conhelo,42035,750,0,0,0
mijo,2006,2006/07,La Pampa,42,Conhelo,42035,900,0,0,0
mijo,2007,2007/08,La Pampa,42,Conhelo,42035,1500,0,0,0
mijo,2008,2008/09,La Pampa,42,Conhelo,42035,2300,0,0,0
mijo,2009,2009/10,La Pampa,42,Conhelo,42035,3500,0,0,0
mijo,2010,2010/11,La Pampa,42,Conhelo,42035,3900,0,0,0
mijo,2011,2011/12,La Pampa,42,Conhelo,42035,3900,0,0,0
mijo,2012,2012/13,La Pampa,42,Conhelo,42035,4600,0,0,0
mijo,2013,2013/14,La Pampa,42,Conhelo,42035,600,0,0,0
mijo,2016,2016/17,La Pampa,42,Conhelo,42035,500,0,0,0
mijo,2017,2017/18,La Pampa,42,Conhelo,42035,500,0,0,0
mijo,2018,2018/19,La Pampa,42,Conhelo,42035,600,0,0,0
mijo,2019,2019/20,La Pampa,42,Conhelo,42035,600,0,0,0
mijo,1969,1969/70,La Pampa,42,Guatraché,42070,4000,3000,2025,675
mijo,1970,1970/71,La Pampa,42,Guatraché,42070,2500,500,250,500
mijo,1971,1971/72,La Pampa,42,Guatraché,42070,150,0,0,0
mijo,1972,1972/73,La Pampa,42,Guatraché,42070,1200,500,325,650
mijo,1973,1973/74,La Pampa,42,Guatraché,42070,1200,400,240,600
mijo,1974,1974/75,La Pampa,42,Guatraché,42070,1500,200,140,700
mijo,1975,1975/76,La Pampa,42,Guatraché,42070,2000,0,0,0
mijo,1976,1976/77,La Pampa,42,Guatraché,42070,2200,200,180,900
mijo,1977,1977/78,La Pampa,42,Guatraché,42070,2800,600,600,1000
mijo,1978,1978/79,La Pampa,42,Guatraché,42070,2800,800,1000,1250
mijo,1979,1979/80,La Pampa,42,Guatraché,42070,2000,310,190,613
mijo,1980,1980/81,La Pampa,42,Guatraché,42070,6180,618,525,850
mijo,1981,1981/82,La Pampa,42,Guatraché,42070,3500,1225,980,800
mijo,1982,1982/83,La Pampa,42,Guatraché,42070,3300,1300,1200,923
mijo,1983,1983/84,La Pampa,42,Guatraché,42070,6500,2600,2730,1050
mijo,1984,1984/85,La Pampa,42,Guatraché,42070,7300,2790,3600,1290
mijo,1985,1985/86,La Pampa,42,Guatraché,42070,3500,700,840,1200
mijo,1988,1988/89,La Pampa,42,Guatraché,42070,3500,300,252,840
mijo,1989,1989/90,La Pampa,42,Guatraché,42070,4000,600,720,1200
mijo,1990,1990/91,La Pampa,42,Guatraché,42070,7500,1000,1500,1500
mijo,1991,1991/92,La Pampa,42,Guatraché,42070,10000,3000,4000,1333
mijo,1992,1992/93,La Pampa,42,Guatraché,42070,4200,1000,1200,1200
mijo,1993,1993/94,La Pampa,42,Guatraché,42070,4500,1000,1200,1200
mijo,1994,1994/95,La Pampa,42,Guatraché,42070,3550,780,800,1026
mijo,1995,1995/96,La Pampa,42,Guatraché,42070,4200,1200,1100,917
mijo,1996,1996/97,La Pampa,42,Guatraché,42070,4900,1900,1700,895
mijo,1997,1997/98,La Pampa,42,Guatraché,42070,4000,2000,2000,1000
mijo,1998,1998/99,La Pampa,42,Guatraché,42070,3000,1500,1500,1000
mijo,1999,1999/00,La Pampa,42,Guatraché,42070,3000,1200,1390,1158
mijo,2000,2000/01,La Pampa,42,Guatraché,42070,2000,400,470,1175
mijo,2001,2001/02,La Pampa,42,Guatraché,42070,2000,400,640,1600
mijo,2002,2002/03,La Pampa,42,Guatraché,42070,1500,300,500,1667
mijo,2003,2003/04,La Pampa,42,Guatraché,42070,1500,400,680,1700
mijo,2004,2004/05,La Pampa,42,Guatraché,42070,2000,1000,1400,1400
mijo,2005,2005/06,La Pampa,42,Guatraché,42070,2000,750,900,1200
mijo,2006,2006/07,La Pampa,42,Guatraché,42070,2500,700,490,700
mijo,2007,2007/08,La Pampa,42,Guatraché,42070,1900,1000,1300,1300
mijo,2008,2008/09,La Pampa,42,Guatraché,42070,500,0,0,0
mijo,2009,2009/10,La Pampa,42,Guatraché,42070,500,0,0,0
mijo,2010,2010/11,La Pampa,42,Guatraché,42070,800,0,0,0
mijo,2011,2011/12,La Pampa,42,Guatraché,42070,800,0,0,0
mijo,2012,2012/13,La Pampa,42,Guatraché,42070,800,0,0,0
mijo,2013,2013/14,La Pampa,42,Guatraché,42070,600,0,0,0
mijo,1969,1969/70,La Pampa,42,Hucal,42077,1000,700,385,550
mijo,1970,1970/71,La Pampa,42,Hucal,42077,1000,180,90,500
mijo,1971,1971/72,La Pampa,42,Hucal,42077,50,0,0,0
mijo,1972,1972/73,La Pampa,42,Hucal,42077,450,150,75,500
mijo,1973,1973/74,La Pampa,42,Hucal,42077,500,100,40,400
mijo,1974,1974/75,La Pampa,42,Hucal,42077,1000,100,60,600
mijo,1975,1975/76,La Pampa,42,Hucal,42077,1000,0,0,0
mijo,1976,1976/77,La Pampa,42,Hucal,42077,1000,200,140,700
mijo,1977,1977/78,La Pampa,42,Hucal,42077,1000,150,120,800
mijo,1978,1978/79,La Pampa,42,Hucal,42077,1000,200,160,800
mijo,1979,1979/80,La Pampa,42,Hucal,42077,500,0,0,0
mijo,1980,1980/81,La Pampa,42,Hucal,42077,1000,100,90,900
mijo,1981,1981/82,La Pampa,42,Hucal,42077,580,58,44,759
mijo,1982,1982/83,La Pampa,42,Hucal,42077,500,100,90,900
mijo,1983,1983/84,La Pampa,42,Hucal,42077,1000,200,210,1050
mijo,1984,1984/85,La Pampa,42,Hucal,42077,1500,300,360,1200
mijo,1985,1985/86,La Pampa,42,Hucal,42077,700,105,126,1200
mijo,1988,1988/89,La Pampa,42,Hucal,42077,700,200,160,800
mijo,1989,1989/90,La Pampa,42,Hucal,42077,800,300,360,1200
mijo,1990,1990/91,La Pampa,42,Hucal,42077,1000,300,400,1333
mijo,1992,1992/93,La Pampa,42,Hucal,42077,800,300,300,1000
mijo,1994,1994/95,La Pampa,42,Hucal,42077,600,200,100,500
mijo,1995,1995/96,La Pampa,42,Hucal,42077,800,100,100,1000
mijo,1996,1996/97,La Pampa,42,Hucal,42077,900,300,270,900
mijo,1997,1997/98,La Pampa,42,Hucal,42077,900,400,360,900
mijo,1998,1998/99,La Pampa,42,Hucal,42077,500,200,200,1000
mijo,1999,1999/00,La Pampa,42,Hucal,42077,600,300,360,1200
mijo,2000,2000/01,La Pampa,42,Hucal,42077,500,50,60,1200
mijo,2001,2001/02,La Pampa,42,Hucal,42077,500,50,70,1400
mijo,2002,2002/03,La Pampa,42,Hucal,42077,500,100,140,1400
mijo,2003,2003/04,La Pampa,42,Hucal,42077,500,100,160,1600
mijo,2004,2004/05,La Pampa,42,Hucal,42077,200,100,100,1000
mijo,2005,2005/06,La Pampa,42,Hucal,42077,200,50,60,1200
mijo,2006,2006/07,La Pampa,42,Hucal,42077,800,200,180,900
mijo,2007,2007/08,La Pampa,42,Hucal,42077,900,200,240,1200
mijo,2009,2009/10,La Pampa,42,Hucal,42077,100,0,0,0
mijo,2010,2010/11,La Pampa,42,Hucal,42077,150,0,0,0
mijo,2012,2012/13,La Pampa,42,Hucal,42077,100,0,0,0
mijo,1972,1972/73,La Pampa,42,Loventué,42098,100,30,15,500
mijo,1973,1973/74,La Pampa,42,Loventué,42098,100,20,10,500
mijo,1974,1974/75,La Pampa,42,Loventué,42098,100,10,9,900
mijo,1975,1975/76,La Pampa,42,Loventué,42098,180,0,0,0
mijo,1976,1976/77,La Pampa,42,Loventué,42098,150,0,0,0
mijo,1977,1977/78,La Pampa,42,Loventué,42098,150,30,30,1000
mijo,1978,1978/79,La Pampa,42,Loventué,42098,200,30,24,800
mijo,1979,1979/80,La Pampa,42,Loventué,42098,200,60,40,667
mijo,1980,1980/81,La Pampa,42,Loventué,42098,990,99,94,949
mijo,1981,1981/82,La Pampa,42,Loventué,42098,600,30,26,867
mijo,1982,1982/83,La Pampa,42,Loventué,42098,500,50,45,900
mijo,1983,1983/84,La Pampa,42,Loventué,42098,1000,100,110,1100
mijo,1984,1984/85,La Pampa,42,Loventué,42098,1200,240,288,1200
mijo,1985,1985/86,La Pampa,42,Loventué,42098,500,75,90,1200
mijo,1988,1988/89,La Pampa,42,Loventué,42098,500,0,0,0
mijo,1989,1989/90,La Pampa,42,Loventué,42098,500,50,60,1200
mijo,1990,1990/91,La Pampa,42,Loventué,42098,1000,400,500,1250
mijo,1991,1991/92,La Pampa,42,Loventué,42098,1200,800,1000,1250
mijo,1992,1992/93,La Pampa,42,Loventué,42098,500,100,100,1000
mijo,1993,1993/94,La Pampa,42,Loventué,42098,500,100,100,1000
mijo,1969,1969/70,La Pampa,42,Maracó,42105,1200,700,462,660
mijo,1970,1970/71,La Pampa,42,Maracó,42105,1500,1000,670,670
mijo,1971,1971/72,La Pampa,42,Maracó,42105,200,50,25,500
mijo,1972,1972/73,La Pampa,42,Maracó,42105,2500,1900,1520,800
mijo,1973,1973/74,La Pampa,42,Maracó,42105,2700,1700,1360,800
mijo,1974,1974/75,La Pampa,42,Maracó,42105,2800,800,1440,1800
mijo,1975,1975/76,La Pampa,42,Maracó,42105,3000,300,480,1600
mijo,1976,1976/77,La Pampa,42,Maracó,42105,3200,800,1280,1600
mijo,1977,1977/78,La Pampa,42,Maracó,42105,3500,700,1120,1600
mijo,1978,1978/79,La Pampa,42,Maracó,42105,3500,800,1200,1500
mijo,1979,1979/80,La Pampa,42,Maracó,42105,4000,1500,1500,1000
mijo,1980,1980/81,La Pampa,42,Maracó,42105,2320,928,974,1050
mijo,1981,1981/82,La Pampa,42,Maracó,42105,1970,686,680,991
mijo,1982,1982/83,La Pampa,42,Maracó,42105,1300,520,545,1048
mijo,1983,1983/84,La Pampa,42,Maracó,42105,2500,1000,1300,1300
mijo,1984,1984/85,La Pampa,42,Maracó,42105,2800,1680,2436,1450
mijo,1985,1985/86,La Pampa,42,Maracó,42105,1200,360,522,1450
mijo,1988,1988/89,La Pampa,42,Maracó,42105,1200,150,195,1300
mijo,1989,1989/90,La Pampa,42,Maracó,42105,1500,300,450,1500
mijo,1990,1990/91,La Pampa,42,Maracó,42105,3000,1000,1400,1400
mijo,1991,1991/92,La Pampa,42,Maracó,42105,3000,800,1000,1250
mijo,1992,1992/93,La Pampa,42,Maracó,42105,1300,1000,1000,1000
mijo,1993,1993/94,La Pampa,42,Maracó,42105,1200,180,300,1667
mijo,1994,1994/95,La Pampa,42,Maracó,42105,1300,250,300,1200
mijo,1995,1995/96,La Pampa,42,Maracó,42105,1300,800,1200,1500
mijo,1996,1996/97,La Pampa,42,Maracó,42105,6000,1100,1600,1455
mijo,1997,1997/98,La Pampa,42,Maracó,42105,6000,300,350,1167
mijo,1998,1998/99,La Pampa,42,Maracó,42105,6000,200,270,1350
mijo,1999,1999/00,La Pampa,42,Maracó,42105,6600,400,600,1500
mijo,2000,2000/01,La Pampa,42,Maracó,42105,6600,200,250,1250
mijo,2001,2001/02,La Pampa,42,Maracó,42105,1600,80,100,1250
mijo,2002,2002/03,La Pampa,42,Maracó,42105,1200,0,0,0
mijo,2003,2003/04,La Pampa,42,Maracó,42105,2100,100,140,1400
mijo,2004,2004/05,La Pampa,42,Maracó,42105,100,0,0,0
mijo,2005,2005/06,La Pampa,42,Maracó,42105,150,0,0,0
mijo,2006,2006/07,La Pampa,42,Maracó,42105,200,0,0,0
mijo,2007,2007/08,La Pampa,42,Maracó,42105,200,0,0,0
mijo,2008,2008/09,La Pampa,42,Maracó,42105,200,0,0,0
mijo,2009,2009/10,La Pampa,42,Maracó,42105,300,0,0,0
mijo,2010,2010/11,La Pampa,42,Maracó,42105,300,0,0,0
mijo,2011,2011/12,La Pampa,42,Maracó,42105,300,0,0,0
mijo,2012,2012/13,La Pampa,42,Maracó,42105,400,0,0,0
mijo,2014,2014/15,La Pampa,42,Maracó,42105,800,0,0,0
mijo,2015,2015/16,La Pampa,42,Maracó,42105,800,0,0,0
mijo,2016,2016/17,La Pampa,42,Maracó,42105,200,0,0,0
mijo,2017,2017/18,La Pampa,42,Maracó,42105,200,0,0,0
mijo,1969,1969/70,La Pampa,42,Quemú Quemú,42119,800,500,275,550
mijo,1970,1970/71,La Pampa,42,Quemú Quemú,42119,1000,600,390,650
mijo,1971,1971/72,La Pampa,42,Quemú Quemú,42119,150,20,10,500
mijo,1972,1972/73,La Pampa,42,Quemú Quemú,42119,1100,600,540,900
mijo,1973,1973/74,La Pampa,42,Quemú Quemú,42119,1500,800,720,900
mijo,1974,1974/75,La Pampa,42,Quemú Quemú,42119,1200,300,510,1700
mijo,1975,1975/76,La Pampa,42,Quemú Quemú,42119,1200,200,280,1400
mijo,1976,1976/77,La Pampa,42,Quemú Quemú,42119,1500,300,450,1500
mijo,1977,1977/78,La Pampa,42,Quemú Quemú,42119,1800,400,520,1300
mijo,1978,1978/79,La Pampa,42,Quemú Quemú,42119,1900,400,480,1200
mijo,1979,1979/80,La Pampa,42,Quemú Quemú,42119,2000,400,320,800
mijo,1980,1980/81,La Pampa,42,Quemú Quemú,42119,5300,2650,3047,1150
mijo,1981,1981/82,La Pampa,42,Quemú Quemú,42119,4400,1540,1848,1200
mijo,1982,1982/83,La Pampa,42,Quemú Quemú,42119,2800,1100,1400,1273
mijo,1983,1983/84,La Pampa,42,Quemú Quemú,42119,3800,1520,2050,1349
mijo,1984,1984/85,La Pampa,42,Quemú Quemú,42119,4000,2400,3600,1500
mijo,1985,1985/86,La Pampa,42,Quemú Quemú,42119,2000,600,900,1500
mijo,1988,1988/89,La Pampa,42,Quemú Quemú,42119,2000,220,242,1100
mijo,1989,1989/90,La Pampa,42,Quemú Quemú,42119,2500,350,525,1500
mijo,1990,1990/91,La Pampa,42,Quemú Quemú,42119,6000,1500,2400,1600
mijo,1991,1991/92,La Pampa,42,Quemú Quemú,42119,5000,1000,1100,1100
mijo,1992,1992/93,La Pampa,42,Quemú Quemú,42119,2400,1500,1800,1200
mijo,1993,1993/94,La Pampa,42,Quemú Quemú,42119,2200,420,600,1429
mijo,1994,1994/95,La Pampa,42,Quemú Quemú,42119,1100,110,100,909
mijo,1995,1995/96,La Pampa,42,Quemú Quemú,42119,1100,200,300,1500
mijo,1996,1996/97,La Pampa,42,Quemú Quemú,42119,4400,700,900,1286
mijo,1997,1997/98,La Pampa,42,Quemú Quemú,42119,4400,300,350,1167
mijo,1998,1998/99,La Pampa,42,Quemú Quemú,42119,4400,200,270,1350
mijo,1999,1999/00,La Pampa,42,Quemú Quemú,42119,4600,200,300,1500
mijo,2000,2000/01,La Pampa,42,Quemú Quemú,42119,4600,200,300,1500
mijo,2001,2001/02,La Pampa,42,Quemú Quemú,42119,1100,70,110,1571
mijo,2002,2002/03,La Pampa,42,Quemú Quemú,42119,800,0,0,0
mijo,2003,2003/04,La Pampa,42,Quemú Quemú,42119,1400,50,60,1200
mijo,2004,2004/05,La Pampa,42,Quemú Quemú,42119,200,0,0,0
mijo,2005,2005/06,La Pampa,42,Quemú Quemú,42119,250,0,0,0
mijo,2006,2006/07,La Pampa,42,Quemú Quemú,42119,300,0,0,0
mijo,2007,2007/08,La Pampa,42,Quemú Quemú,42119,500,0,0,0
mijo,2008,2008/09,La Pampa,42,Quemú Quemú,42119,600,0,0,0
mijo,2009,2009/10,La Pampa,42,Quemú Quemú,42119,800,0,0,0
mijo,2010,2010/11,La Pampa,42,Quemú Quemú,42119,900,0,0,0
mijo,2011,2011/12,La Pampa,42,Quemú Quemú,42119,800,0,0,0
mijo,2012,2012/13,La Pampa,42,Quemú Quemú,42119,1000,0,0,0
mijo,2013,2013/14,La Pampa,42,Quemú Quemú,42119,1300,0,0,0
mijo,2014,2014/15,La Pampa,42,Quemú Quemú,42119,1600,0,0,0
mijo,2015,2015/16,La Pampa,42,Quemú Quemú,42119,1600,0,0,0
mijo,2016,2016/17,La Pampa,42,Quemú Quemú,42119,400,0,0,0
mijo,2017,2017/18,La Pampa,42,Quemú Quemú,42119,400,0,0,0
mijo,1969,1969/70,La Pampa,42,Rancul,42126,1000,600,396,660
mijo,1970,1970/71,La Pampa,42,Rancul,42126,1200,750,525,700
mijo,1971,1971/72,La Pampa,42,Rancul,42126,100,0,0,0
mijo,1972,1972/73,La Pampa,42,Rancul,42126,3800,3000,2700,900
mijo,1973,1973/74,La Pampa,42,Rancul,42126,4000,3000,2700,900
mijo,1974,1974/75,La Pampa,42,Rancul,42126,3820,1530,2719,1777
mijo,1975,1975/76,La Pampa,42,Rancul,42126,4000,500,700,1400
mijo,1976,1976/77,La Pampa,42,Rancul,42126,3800,1300,1820,1400
mijo,1977,1977/78,La Pampa,42,Rancul,42126,4800,900,1260,1400
mijo,1978,1978/79,La Pampa,42,Rancul,42126,4500,1000,1400,1400
mijo,1979,1979/80,La Pampa,42,Rancul,42126,4500,2000,2000,1000
mijo,1980,1980/81,La Pampa,42,Rancul,42126,7900,2765,2350,850
mijo,1981,1981/82,La Pampa,42,Rancul,42126,5580,2232,2225,997
mijo,1982,1982/83,La Pampa,42,Rancul,42126,4300,1720,1900,1105
mijo,1983,1983/84,La Pampa,42,Rancul,42126,2300,690,828,1200
mijo,1984,1984/85,La Pampa,42,Rancul,42126,2500,1500,2100,1400
mijo,1985,1985/86,La Pampa,42,Rancul,42126,1000,300,420,1400
mijo,1988,1988/89,La Pampa,42,Rancul,42126,1000,100,105,1050
mijo,1989,1989/90,La Pampa,42,Rancul,42126,1500,250,340,1360
mijo,1990,1990/91,La Pampa,42,Rancul,42126,3500,1200,1800,1500
mijo,1991,1991/92,La Pampa,42,Rancul,42126,2500,500,600,1200
mijo,1992,1992/93,La Pampa,42,Rancul,42126,1200,700,700,1000
mijo,1993,1993/94,La Pampa,42,Rancul,42126,1000,150,200,1333
mijo,1994,1994/95,La Pampa,42,Rancul,42126,1200,250,300,1200
mijo,1995,1995/96,La Pampa,42,Rancul,42126,1200,300,300,1000
mijo,1996,1996/97,La Pampa,42,Rancul,42126,3800,600,600,1000
mijo,1997,1997/98,La Pampa,42,Rancul,42126,3800,200,150,750
mijo,1998,1998/99,La Pampa,42,Rancul,42126,3800,100,120,1200
mijo,1999,1999/00,La Pampa,42,Rancul,42126,4400,200,300,1500
mijo,2000,2000/01,La Pampa,42,Rancul,42126,4400,0,0,0
mijo,2001,2001/02,La Pampa,42,Rancul,42126,1100,0,0,0
mijo,2002,2002/03,La Pampa,42,Rancul,42126,800,0,0,0
mijo,2003,2003/04,La Pampa,42,Rancul,42126,1600,0,0,0
mijo,2004,2004/05,La Pampa,42,Rancul,42126,400,0,0,0
mijo,2005,2005/06,La Pampa,42,Rancul,42126,500,0,0,0
mijo,2006,2006/07,La Pampa,42,Rancul,42126,600,0,0,0
mijo,2007,2007/08,La Pampa,42,Rancul,42126,1000,0,0,0
mijo,2008,2008/09,La Pampa,42,Rancul,42126,1400,0,0,0
mijo,2009,2009/10,La Pampa,42,Rancul,42126,2100,0,0,0
mijo,2010,2010/11,La Pampa,42,Rancul,42126,2300,0,0,0
mijo,2011,2011/12,La Pampa,42,Rancul,42126,2300,0,0,0
mijo,2012,2012/13,La Pampa,42,Rancul,42126,2700,0,0,0
mijo,2016,2016/17,La Pampa,42,Rancul,42126,500,0,0,0
mijo,2017,2017/18,La Pampa,42,Rancul,42126,500,0,0,0
mijo,1969,1969/70,La Pampa,42,Realicó,42133,1800,900,594,660
mijo,1970,1970/71,La Pampa,42,Realicó,42133,2000,1200,860,717
mijo,1971,1971/72,La Pampa,42,Realicó,42133,200,0,0,0
mijo,1972,1972/73,La Pampa,42,Realicó,42133,3400,2500,2500,1000
mijo,1973,1973/74,La Pampa,42,Realicó,42133,3800,2600,2600,1000
mijo,1974,1974/75,La Pampa,42,Realicó,42133,3200,1200,2160,1800
mijo,1975,1975/76,La Pampa,42,Realicó,42133,4000,600,900,1500
mijo,1976,1976/77,La Pampa,42,Realicó,42133,4175,1400,1960,1400
mijo,1977,1977/78,La Pampa,42,Realicó,42133,5250,1420,2000,1408
mijo,1978,1978/79,La Pampa,42,Realicó,42133,5000,1500,2100,1400
mijo,1979,1979/80,La Pampa,42,Realicó,42133,5000,2500,2750,1100
mijo,1980,1980/81,La Pampa,42,Realicó,42133,4950,1733,1560,900
mijo,1981,1981/82,La Pampa,42,Realicó,42133,3450,1210,1210,1000
mijo,1982,1982/83,La Pampa,42,Realicó,42133,2700,940,1040,1106
mijo,1983,1983/84,La Pampa,42,Realicó,42133,1500,450,540,1200
mijo,1984,1984/85,La Pampa,42,Realicó,42133,2000,1000,1400,1400
mijo,1985,1985/86,La Pampa,42,Realicó,42133,1000,250,350,1400
mijo,1988,1988/89,La Pampa,42,Realicó,42133,1000,120,140,1167
mijo,1989,1989/90,La Pampa,42,Realicó,42133,1200,150,200,1333
mijo,1990,1990/91,La Pampa,42,Realicó,42133,2800,1300,1800,1385
mijo,1991,1991/92,La Pampa,42,Realicó,42133,2000,200,250,1250
mijo,1992,1992/93,La Pampa,42,Realicó,42133,1100,450,500,1111
mijo,1993,1993/94,La Pampa,42,Realicó,42133,1000,200,300,1500
mijo,1994,1994/95,La Pampa,42,Realicó,42133,1100,165,200,1212
mijo,1995,1995/96,La Pampa,42,Realicó,42133,1100,500,750,1500
mijo,1996,1996/97,La Pampa,42,Realicó,42133,3600,500,700,1400
mijo,1997,1997/98,La Pampa,42,Realicó,42133,3600,200,150,750
mijo,1998,1998/99,La Pampa,42,Realicó,42133,3600,100,120,1200
mijo,1999,1999/00,La Pampa,42,Realicó,42133,4200,200,300,1500
